iteration	profile_id	auprc	type
24	7	0.3393248945147679	train
24	8	0.3486263736263736	train
24	9	0.45571428571428574	train
24	10	0.11705388330512957	train
24	11	0.06742292833934557	train
24	12	0.367816091954023	train
24	13	0.2755345911949686	train
24	14	0.32476190476190475	train
24	15	0.28951226962631094	train
24	16	0.3549257759784076	train
24	17	0.04666548170143581	train
24	18	0.4675033738191633	train
24	19	0.2887667887667888	train
24	20	0.3904761904761904	train
24	21	0.14279207634470792	train
24	22	0.40125	train
24	23	0.44672399672399665	train
24	24	0.4627450980392157	train
24	25	0.2456791569086651	train
24	26	0.4239772727272727	train
24	27	0.47163398692810454	train
24	28	0.5079365079365079	train
24	29	0.49904761904761896	train
24	30	0.24919104991394148	train
24	31	0.4627450980392157	train
24	32	0.4798771121351767	train
24	33	0.47238095238095235	train
24	34	0.516969696969697	train
24	35	0.3161290322580645	train
24	36	0.4666666666666667	train
24	37	0.1145016339869281	train
24	38	0.527696661007357	train
24	39	0.4627450980392157	train
24	40	0.3087220026350461	train
24	41	0.5550595238095238	train
24	42	0.371156379852032	train
24	43	0.43212121212121213	train
24	44	0.46166666666666667	train
24	45	0.446078431372549	train
24	46	0.519043062200957	train
24	47	0.49326007326007326	train
24	48	0.4367919799498747	train
24	49	0.47000000000000003	train
24	50	0.5079365079365079	train
24	51	0.3214285714285714	train
24	52	0.4945221445221445	train
24	53	0.23238770685579196	train
24	54	0.4627450980392157	train
24	55	0.4554723707664884	train
24	56	0.389047619047619	train
24	57	0.41836829836829836	train
24	58	0.5597402597402596	train
24	59	0.40476190476190477	train
24	60	0.5251282051282051	train
24	61	0.29236944239744533	train
24	62	0.5026315789473683	train
24	63	0.46853801169590636	train
24	64	0.519047619047619	train
24	65	0.47114942528735626	train
24	66	0.5952380952380952	train
24	67	0.346031746031746	train
24	68	0.30912698412698414	train
24	69	0.4236479708162334	train
24	70	0.4675033738191633	train
24	71	0.3375091575091575	train
24	72	0.3458974358974358	train
24	73	0.5476190476190476	train
24	74	0.2197069597069597	train
24	75	0.030550033806626097	train
24	76	0.5110569105691056	train
24	77	0.38939393939393935	train
24	78	0.4513056835637481	train
24	79	0.4146099290780142	train
24	80	0.26077097505668934	train
24	81	0.4627450980392157	train
24	82	0.6637414965986395	train
24	83	0.21552706552706552	train
24	84	0.31623127830024383	train
24	85	0.48036036036036034	train
24	86	0.5	train
24	87	0.3161290322580645	train
24	88	0.3996491228070175	train
24	89	0.3393248945147679	train
24	90	0.3881818181818182	train
24	91	0.3423809523809524	train
24	92	0.43520467836257304	train
24	93	0.5036796536796536	train
24	94	0.34990865911582025	train
24	95	0.43520467836257304	train
24	96	0.34010452961672477	train
24	97	0.4627450980392157	train
24	98	0.47114942528735626	train
24	99	0.47163398692810454	train
24	100	0.5565891472868216	train
25	1	0.44166666666666665	train
25	2	0.44931642001409444	train
25	3	0.3932558139534884	train
25	4	0.7817391304347827	train
25	5	0.359634399667636	train
25	6	0.40607464607464605	train
25	7	0.5920092915214867	train
25	8	0.4160212201591512	train
25	9	0.45663650075414774	train
25	10	0.14586258401792382	train
25	11	0.1721014492753623	train
25	12	0.35467245989304813	train
25	13	0.5422222222222222	train
25	14	0.044065789555411156	train
25	15	0.45936507936507937	train
25	16	0.4636363636363636	train
25	17	0.7546099290780142	train
25	18	0.5021018062397372	train
25	19	0.33164983164983164	train
25	20	0.4600358422939068	train
25	21	0.7603603603603604	train
25	22	0.22890501655207537	train
25	23	0.43125	train
25	24	0.46498917748917745	train
25	25	0.09076611918547402	train
25	26	0.5966666666666667	train
25	27	0.6448717948717948	train
25	28	0.5858008658008658	train
25	29	0.42000000000000004	train
25	30	0.2301964701964702	train
25	31	0.4893162393162393	train
25	32	0.26164215686274506	train
25	33	0.3883333333333333	train
25	34	0.7546099290780142	train
25	35	0.5578711484593837	train
25	36	0.44935455349248454	train
25	37	0.31014492753623185	train
25	38	0.36646341463414633	train
25	39	0.38888888888888884	train
25	40	0.44935455349248454	train
25	41	0.6732558139534883	train
25	42	0.6099224806201551	train
25	43	0.4893162393162393	train
25	44	0.7565891472868216	train
25	45	0.4327450980392157	train
25	46	0.42439024390243896	train
25	47	0.4342857142857143	train
25	48	0.333782991202346	train
25	49	0.3301970443349754	train
25	50	0.2805462184873949	train
25	51	0.18857142857142856	train
25	52	0.2595143986448334	train
25	53	0.4933333333333333	train
25	54	0.2475187969924812	train
25	55	0.41861111111111104	train
25	56	0.44166666666666665	train
25	57	0.5301654846335697	train
25	58	0.25886150234741784	train
25	59	0.22542264752791064	train
25	60	0.6099224806201551	train
25	61	0.4342857142857143	train
25	62	0.34400656814449915	train
25	63	0.1646498599439776	train
25	64	0.3013510520487265	train
25	65	0.3382922824302135	train
25	66	0.38729055258467027	train
25	67	0.4738095238095238	train
25	68	0.30937395937395934	train
25	69	0.528695652173913	train
25	70	0.7812765957446808	train
25	71	0.4827450980392156	train
25	72	0.20809523809523808	train
25	73	0.6103603603603605	train
25	74	0.38880570409982174	train
25	75	0.3708563899868248	train
25	76	0.5286206896551724	train
25	77	0.4352883675464321	train
25	78	0.7541666666666667	train
25	79	0.38251711427066876	train
25	80	0.22671214553237024	train
25	81	0.6103603603603605	train
25	82	0.5136936936936937	train
25	83	0.6392307692307693	train
25	84	0.46523809523809523	train
25	85	0.5435143288084464	train
25	86	0.45606060606060606	train
25	87	0.6401098901098901	train
25	88	0.7338935574229692	train
25	89	0.4636363636363636	train
25	90	0.19456248925563002	train
25	91	0.27561771561771564	train
25	92	0.10244857601921005	train
25	93	0.12126058677647278	train
25	94	0.4738562091503268	train
25	95	0.25396825396825395	train
25	96	0.46523809523809523	train
25	97	0.34114392551892553	train
25	98	0.27409231891990515	train
25	99	0.3462698412698413	train
25	100	0.03904083959657847	train
26	1	0.2784538042602559	train
26	2	0.4112359550561798	train
26	3	0.38	train
26	4	0.7961904761904761	train
26	5	0.5778711484593838	train
26	6	0.5904761904761904	train
26	7	0.6601190476190477	train
26	8	0.48691729323308264	train
26	9	0.6788235294117647	train
26	10	0.5446778711484594	train
26	11	0.40501253132832077	train
26	12	0.4797402597402597	train
26	13	0.9266666666666665	train
26	14	0.2350111191490502	train
26	15	0.5720092915214867	train
26	16	0.41109581181870336	train
26	17	0.8666666666666667	train
26	18	0.5333333333333333	train
26	19	0.6888888888888889	train
26	20	0.6452380952380952	train
26	21	0.5720092915214867	train
26	22	0.7055555555555555	train
26	23	0.3948809523809524	train
26	24	0.8766666666666667	train
26	25	0.4077183313169332	train
26	26	0.4111528822055137	train
26	27	0.3880952380952381	train
26	28	0.7158333333333333	train
26	29	0.24232759488573444	train
26	30	0.6825	train
26	31	0.6888888888888889	train
26	32	0.6592857142857143	train
26	33	0.7892857142857141	train
26	34	0.8766666666666667	train
26	35	0.5172268907563025	train
26	36	0.525128205128205	train
26	37	0.7222222222222221	train
26	38	0.24507246376811595	train
26	39	0.2138927738927739	train
26	40	0.4268939393939394	train
26	41	0.23522435897435898	train
26	42	0.7961904761904761	train
26	43	0.8766666666666667	train
26	44	0.8766666666666667	train
26	45	0.24612745098039218	train
26	46	0.4111528822055137	train
26	47	0.486080586080586	train
26	48	0.43317523056653484	train
26	49	0.3983333333333333	train
26	50	0.346078431372549	train
26	51	0.520250626566416	train
26	52	0.5131354359925788	train
26	53	0.520250626566416	train
26	54	0.8766666666666667	train
26	55	0.7683333333333333	train
26	56	0.8766666666666667	train
26	57	0.6815508021390374	train
26	58	0.4603479853479853	train
26	59	0.7683333333333333	train
26	60	0.33333333333333337	train
26	61	0.46347826086956523	train
26	62	0.3983333333333333	train
26	63	0.6601190476190477	train
26	64	0.6185754985754985	train
26	65	0.5809523809523809	train
26	66	0.6526315789473685	train
26	67	0.7014285714285713	train
26	68	0.3333333333333333	train
26	69	0.47757575757575754	train
26	70	0.5237037037037037	train
26	71	0.5635897435897436	train
26	72	0.7267857142857144	train
26	73	0.525128205128205	train
26	74	0.4323809523809523	train
26	75	0.4012063492063491	train
26	76	0.5514285714285714	train
26	77	0.3683333333333333	train
26	78	0.38629131652661064	train
26	79	0.7683333333333333	train
26	80	0.6644444444444444	train
26	81	0.24671519223590893	train
26	82	0.81	train
26	83	0.27557471264367817	train
26	84	0.08661738000425429	train
26	85	0.3923809523809524	train
26	86	0.27181964573268924	train
26	87	0.49722222222222223	train
26	88	0.8766666666666667	train
26	89	0.6430735930735931	train
26	90	0.6888888888888889	train
26	91	0.8766666666666667	train
26	92	0.3752380952380952	train
26	93	0.4876190476190476	train
26	94	0.6825	train
26	95	0.2623275948857344	train
26	96	0.3114187643020595	train
26	97	0.8392857142857142	train
26	98	0.5446505875077303	train
26	99	0.22278388278388278	train
26	100	0.7961904761904761	train
27	1	0.3226839826839827	train
27	2	0.13960317460317462	train
27	3	0.3790476190476191	train
27	4	0.4510334346504559	train
27	5	0.6639716312056738	train
27	6	0.6803030303030303	train
27	7	0.6188888888888888	train
27	8	0.41585003232062057	train
27	9	0.43919191919191913	train
27	10	0.577816091954023	train
27	11	0.542156862745098	train
27	12	0.6806637806637806	train
27	13	0.6	train
27	14	0.3296472467795746	train
27	15	0.577816091954023	train
27	16	0.1900900900900901	train
27	17	0.6926190476190477	train
27	18	0.5601190476190476	train
27	19	0.7119047619047619	train
27	20	0.6846938775510204	train
27	21	0.0548585543651715	train
27	22	0.5458333333333333	train
27	23	0.5407792207792207	train
27	24	0.6806637806637806	train
27	25	0.3226839826839827	train
27	26	0.5601190476190476	train
27	27	0.6855555555555556	train
27	28	0.497816091954023	train
27	29	0.4235897435897436	train
27	30	0.6791666666666667	train
27	31	0.3574747474747475	train
27	32	0.14254026675079307	train
27	33	0.5601190476190476	train
27	34	0.7357142857142858	train
27	35	0.46675675675675676	train
27	36	0.4761352657004831	train
27	37	0.4969230769230769	train
27	38	0.35298245614035084	train
27	39	0.356078431372549	train
27	40	0.5601190476190476	train
27	41	0.4668590668590668	train
27	42	0.6802460697197539	train
27	43	0.7546099290780142	train
27	44	0.730679156908665	train
27	45	0.5391166321601104	train
27	46	0.7410256410256411	train
27	47	0.6806637806637806	train
27	48	0.6553475935828876	train
27	49	0.73992673992674	train
27	50	0.43533958659023797	train
27	51	0.5642857142857143	train
27	52	0.6846938775510204	train
27	53	0.6411858974358975	train
27	54	0.5505747126436782	train
27	55	0.5033333333333333	train
27	56	0.33638528138528134	train
27	57	0.47832285115303985	train
27	58	0.6274379432624112	train
27	59	0.7384615384615385	train
27	60	0.5601190476190476	train
27	61	0.42588516746411487	train
27	62	0.23441558441558444	train
27	63	0.3223809523809524	train
27	64	0.5008220502901355	train
27	65	0.579047619047619	train
27	66	0.5803703703703703	train
27	67	0.4748366013071895	train
27	68	0.6806637806637806	train
27	69	0.4748366013071895	train
27	70	0.3904761904761904	train
27	71	0.40698412698412695	train
27	72	0.4748366013071895	train
27	73	0.6868117797695262	train
27	74	0.5298771121351766	train
27	75	0.3944444444444444	train
27	76	0.45186147186147185	train
27	77	0.5909523809523809	train
27	78	0.34803849000740195	train
27	79	0.4655477855477856	train
27	80	0.5601190476190476	train
27	81	0.4388888888888889	train
27	82	0.7421568627450981	train
27	83	0.5601190476190476	train
27	84	0.5601190476190476	train
27	85	0.23195970695970697	train
27	86	0.5601190476190476	train
27	87	0.5156363636363637	train
27	88	0.7112359550561798	train
27	89	0.5601190476190476	train
27	90	0.6646055437100213	train
27	91	0.27714285714285714	train
27	92	0.24551337776489904	train
27	93	0.36	train
27	94	0.3853333333333333	train
27	95	0.577816091954023	train
27	96	0.7642857142857142	train
27	97	0.6807272727272727	train
27	98	0.6806637806637806	train
27	99	0.7669172932330828	train
27	100	0.6895238095238095	train
28	1	0.7861904761904761	train
28	2	0.27182539682539686	train
28	3	0.35	train
28	4	0.81	train
28	5	0.5644444444444444	train
28	6	0.8766666666666667	train
28	7	0.9266666666666665	train
28	8	0.8528571428571428	train
28	9	0.2601540616246498	train
28	10	0.20398989898989897	train
28	11	0.2814285714285714	train
28	12	0.8142857142857143	train
28	13	0.8583333333333332	train
28	14	0.81	train
28	15	0.3754545454545455	train
28	16	0.5944444444444444	train
28	17	0.9266666666666665	train
28	18	0.32882352941176474	train
28	19	0.6833333333333333	train
28	20	0.5810457516339869	train
28	21	0.6727450980392158	train
28	22	0.81	train
28	23	0.81	train
28	24	0.4473504273504273	train
28	25	0.33666666666666667	train
28	26	0.6683333333333333	train
28	27	0.6754901960784314	train
28	28	0.8766666666666667	train
28	29	0.568768472906404	train
28	30	0.349281045751634	train
28	31	0.45487179487179485	train
28	32	0.5944444444444444	train
28	33	0.5944444444444444	train
28	34	0.6642857142857144	train
28	35	0.8766666666666667	train
28	36	0.6226190476190476	train
28	37	0.7544444444444445	train
28	38	0.5410973084886128	train
28	39	0.44678571428571434	train
28	40	0.7544444444444445	train
28	41	0.8766666666666667	train
28	42	0.5944444444444444	train
28	43	0.556923076923077	train
28	44	0.81	train
28	45	0.9266666666666665	train
28	46	0.34844155844155844	train
28	47	0.5992982456140351	train
28	48	0.8369230769230769	train
28	49	0.528888888888889	train
28	50	0.7544444444444445	train
28	51	0.81	train
28	52	0.5402564102564102	train
28	53	0.5676190476190477	train
28	54	0.33120448179271705	train
28	55	0.81	train
28	56	0.81	train
28	57	0.7544444444444445	train
28	58	0.6466666666666667	train
28	59	0.7683333333333333	train
28	60	0.41999999999999993	train
28	61	0.6226190476190475	train
28	62	0.9266666666666665	train
28	63	0.266228843620148	train
28	64	0.81	train
28	65	0.6885281385281385	train
28	66	0.27248157248157245	train
28	67	0.81	train
28	68	0.3382281284606866	train
28	69	0.7861904761904761	train
28	70	0.42164502164502166	train
28	71	0.6226190476190476	train
28	72	0.925	train
28	73	0.81	train
28	74	0.81	train
28	75	0.663131313131313	train
28	76	0.2694862155388471	train
28	77	0.9266666666666665	train
28	78	0.81	train
28	79	0.8766666666666667	train
28	80	0.5944444444444444	train
28	81	0.8766666666666667	train
28	82	0.2628778467908902	train
28	83	0.29549019607843136	train
28	84	0.5944444444444444	train
28	85	0.6416666666666666	train
28	86	0.31619047619047613	train
28	87	0.39	train
28	88	0.5747619047619048	train
28	89	0.81	train
28	90	0.8766666666666667	train
28	91	0.4396428571428571	train
28	92	0.4226373626373626	train
28	93	0.6147619047619047	train
28	94	0.23082161926555517	train
28	95	0.81	train
28	96	0.6109090909090908	train
28	97	0.81	train
28	98	0.5542748917748919	train
28	99	0.45434343434343427	train
28	100	0.7544444444444445	train
29	1	0.6944444444444444	train
29	2	0.36606060606060603	train
29	3	0.7595238095238095	train
29	4	0.9266666666666665	train
29	5	0.9266666666666665	train
29	6	0.81	train
29	7	0.6666666666666667	train
29	8	0.5866666666666666	train
29	9	0.7533333333333332	train
29	10	0.6722222222222223	train
29	11	0.81	train
29	12	0.7051948051948052	train
29	13	0.6416666666666666	train
29	14	0.8369230769230769	train
29	15	0.6277777777777778	train
29	16	0.6476190476190475	train
29	17	0.7166666666666666	train
29	18	0.7453968253968253	train
29	19	0.6746031746031746	train
29	20	0.7783333333333333	train
29	21	0.663888888888889	train
29	22	0.8528571428571428	train
